,one,two,three,four,five,six,seven,eight,nine,ten,eleven,twelve,thirteen,fourteen,fifteen,seventeen,eighteen,nineteen,twenty,Class,Stability,Cluster2
3862,0.3738082975296392,0.518901853151882,1.3350178175797736,-0.7079475813019666,0.6261702459342433,-0.6545245179621523,0.2986069261147072,0.12980001583492312,0.32825628096849435,0.7880205985216425,-0.15646343517439032,-0.5223290044067388,0.6384178286347789,-1.5605817298854716,-0.2760371492783177,-0.029707323502100667,0.8535450624684767,1.3801416388789025,-0.7347121082956268,0,0.08,1
3864,-0.4864343118346216,0.1190200531826912,-0.7291748703963972,-2.299293597927812,-0.9288754703770028,0.6583461414154386,-1.1333939297639828,-1.3280092825624712,-0.18062056053094766,1.1739467267722816,-0.2439274952353646,0.1554389799300513,-0.19133092219060502,-2.0506093931778,-0.5802358438855718,-0.4888779921301602,-1.1139128322484075,-0.07245028914927136,0.4977747829024576,0,0.49,1
3867,-0.7393175522573551,1.2727946422683667,-0.3234551175534914,0.5646490444230976,-0.6457230114212479,-0.009170999330992179,-0.709608469618379,-1.1575196831472971,0.2133175242976336,1.4516563108191571,1.0783738316774332,-0.21805590227600294,1.902614224983848,0.8859949380034315,0.5818612366078028,-0.908966128122072,-0.12950822040666618,-0.19894971295308647,0.8364761492015358,1,0.14,1
3868,0.9843981236201522,-1.5366902929828667,-1.4182639601095148,0.9796211329127266,0.6565403824895958,1.3716079806958636,0.6191400978006979,-0.05781580142151159,0.07557928740873733,-0.05284860791537805,0.7617569418309224,1.9062155967244832,1.435817546422156,-0.9300327995838752,-1.0714636307601124,1.0200975237764869,0.061453647668561276,-0.4541991544621122,-0.1071606582112455,0,0.12,1
3871,-0.8490250945423816,-0.0012839897759396551,0.07397148880172894,-0.8151143951820808,0.39314144787333055,0.07468387042854331,0.04118089956402786,-1.1662195388416194,0.4125392783051932,0.01938716262961521,-1.1900533161117612,0.3945978156207791,1.6179525061071245,-0.7169503175647519,-1.7251184537350643,1.7832454848442665,-0.37167000339486017,1.337804577368089,0.26554341321775826,0,0.68,2
3872,2.1435713930183,-0.05060763699103553,0.8805996914362761,-0.7611683475855135,-0.4233695875757642,0.3367578054721301,-0.2749954921017165,1.5054602269965651,0.6608459176745828,0.636040268281209,-1.0458491918179655,0.20649010681305754,0.15682270633065865,-1.2702260194964368,2.2054687159321387,-0.6880434576028635,1.1837962801168254,-0.40014891291400057,0.061878573870463326,1,0.68,2
3874,-1.544422376582084,2.8243878520702337,2.4743858036497146,1.2531046014323557,1.025168448047565,0.4291616089213813,-0.20500652119162469,0.37167040873896173,-1.1139193622898946,-0.7124579299071446,2.4467343551600744,1.8722090192030096,-0.7380096042916608,-2.6610832985812922,1.4439550746939485,-0.4384035712171335,-0.2985788806506733,-0.3167578084437319,-1.3113665488531367,0,0.33,1
3879,0.1933336429991499,-0.16090842853056034,0.8889340665176758,-1.255349141368724,-0.2139408887742157,1.419610271134292,0.17591561860890595,1.6922612519163736,-0.4409040674073713,1.7961974437048294,-0.6696167784250407,-3.1502579674123194,1.3657930104480798,-1.5692325923843229,0.01297262964285581,0.6853701318789379,0.11631109427552687,0.38990680301415537,0.491568793147381,0,0.38,1
3893,-1.074123212880571,-0.9060059318256136,-0.4077217878576304,-1.0913305152334316,-0.4787293671347178,-0.122277119589423,0.4095833402510496,0.28815833154174825,1.7512480955559806,0.17033042065654508,0.17681495932201058,-0.04292392658666346,-1.934777125700908,-3.094944872690583,0.13823732471081918,-0.5256086437424253,-0.8550121722361341,2.0502740248613693,-0.3243214934236014,1,1.0,2
3896,0.007600530031980877,0.6604582492563524,-1.0503354538569822,1.710662219568423,0.3645476832359697,0.6031499922450154,-0.4896419216591178,-0.17901708821877102,-0.05342923868618077,-1.3340808147230925,-1.0205454959928817,-0.01446376972980072,1.3074291752099727,1.1172774421379783,-0.3638499640917506,-0.7998186079368726,-0.596013269632066,0.3421282846211741,1.1128630824420191,1,0.08,1
3903,0.8986741612981445,1.5720641241493722,0.08811008566647664,-0.28624857649322355,2.404267273076663,0.8811669588483609,0.5370887555317337,1.04288379681907,0.8282942853474062,-1.4635288032848102,-1.641680075433812,-0.11803688986640942,-1.1817078207950762,-2.8785057241553185,-1.1885715646317747,2.3411823703010217,0.9413022391028604,1.2882831472849885,0.18613099975421396,1,0.64,2
3904,-0.7739397303371249,-0.3922743830392448,-0.18649719425742006,-0.4777354938071264,-1.2802510218367371,0.17660522875520535,0.8850499065324978,0.14255081757026994,1.0517278640623229,1.4352857856578287,-0.8350448079726676,-0.4673466995778481,1.490419942649424,-0.572908899087734,-0.3839608117457848,-0.5898223867939789,0.04490718060032965,-0.230495357757747,0.5629041292510653,0,0.53,1
3905,-0.2901519039635213,0.6911737470636665,-0.11311919119172728,0.16887039892238714,-1.1867473560851072,0.009819640404325536,0.2758415517837256,0.6973169573093837,-1.0310227309658715,0.8746419352476228,-0.3888415779211679,-0.727298784362347,1.6016599060068726,0.6919143589639014,-2.2265240283876766,2.695734439734689,1.0383933398512968,0.031966927841543126,-0.031434386011848836,1,0.23,1
3907,-0.6569106236423546,0.6933465936519523,0.006531209094236375,-0.19604560920527736,-0.8346325216750323,-0.36191303190090107,1.9931850505139024,2.1126348231784498,0.2857139243546183,0.7830148094377275,-0.2402070767091556,-0.67082678845526,1.8350153985280344,-1.6903609181047483,1.4846848456797848,-1.0356272908561164,0.5381108588316865,-0.9833832526677057,-0.7126964323451281,0,0.77,2
3909,-0.3260711917397505,-0.905594592942407,-0.9081378477103548,0.27226461582275685,-0.5070568302876961,-0.5450331546641588,-3.267899078068661,-2.2063179757077984,-0.26722577127901026,-1.2064540056405235,-0.7634702483680696,-0.41281629105209305,-0.4101849701209743,-2.118858638270839,-1.2508545945760616,-1.9292784336675184,-1.0235056451126558,1.4391414170602492,0.505734028149168,0,0.37,1
3911,-0.5544626645395885,0.9466121758104754,0.17424459106951842,0.7800248713889684,1.141697966910428,-0.0874993261315157,-0.6238394552198637,-0.5375109927911315,-0.4462955867844634,0.38887991964987295,0.04966301854307865,-0.8276000994023325,0.8035084706109819,-1.3249004506609652,-0.560912700397026,-0.1967620850523372,-1.458842755202712,0.4453046715592772,0.886021652673933,0,0.27,1
3917,-0.3322841183783525,-0.36763337373601984,1.383694495061362,0.17823635898343074,-0.07015154156951656,-1.1225012881641607,0.2889492802051795,-2.2235164864614974,-0.8281218372813328,1.0413200056768808,-0.7380131847431314,-0.07724684841210483,0.6440613963078154,0.6490397896688238,-0.8156203899107229,1.5103068258417676,0.3022193739299662,-0.8845488160144342,-1.3385314284679593,0,0.96,2
3918,-0.3956825331357384,-2.607120864186668,0.3607290385821905,0.1856944375140717,-2.182839255474328,1.5642224407984755,-0.8477065348674107,-0.8033465755827434,-1.2679792230685272,0.18494115640062184,-0.20180876318634647,1.4131430566515213,2.693213340300104,0.504051074524418,0.4077995383029657,-1.135181560724868,-2.0744239233726818,-0.4033537169732641,1.5067333015188602,0,0.96,2
3919,-1.5651494990498314,-0.5909307859202046,-0.7879782010833446,1.0551932322715296,0.2282539672960487,0.15273085901636446,-0.5517069589188865,0.8288766888987147,-1.8926381686219391,-1.816074927986678,-1.3600491596384987,-0.8182335384018926,1.1114273450964272,-1.602767062624422,-0.9356133592124402,0.018925051430001297,0.2493857005457199,-1.1380761076844157,0.4214341085539319,0,0.28,1
3924,-1.2338225512238503,0.842717594830639,0.6855510425409818,-0.7209545985130863,-0.7815852525269947,0.09540813572268446,-1.3820303583263087,0.9072040715785856,0.3829439009748175,1.866160301519733,0.12563334262552125,0.8621424989424119,2.365376753319485,-0.9925175131790192,-0.9455871253264634,2.1955732931413245,0.11337344549544112,0.1280256750186818,-0.15845574584846694,0,0.92,2
3932,-0.7529508530130019,-1.0593405365434374,-0.1363051200879335,0.5297947502197939,-0.27116182304464315,1.0651543092542737,0.3260672385854071,-0.7063751397616076,-0.01563044208755364,-0.3517531115046735,0.3628399562220668,-0.9975173287465546,2.854637933433538,0.8625700839596193,0.31914168154814804,-2.3324775226813808,0.29322292090047136,-0.8819785014598615,-0.6898161738538665,0,0.99,2
3933,0.7180515707339339,2.2245019723886887,0.4948811993692054,-0.016619174134107108,1.4301371533392908,-0.3223448453971976,1.2535057374922522,1.4830047888347295,0.5625651753270945,1.079055355422594,0.4331222484560235,0.0968918351386502,3.0165576072556095,-1.1807356045406296,2.5636287542836125,-0.5894142888835409,0.07341733431810313,0.21838895496695546,0.4690233003142407,0,0.92,2
3939,0.2723444780741789,0.7052961505142691,0.7246094594441471,1.3723539932434596,0.7576677102255791,1.5573994953390733,0.8343957008936631,0.2550324805305996,-0.8378597395281933,-0.6360877553596981,-0.5470428608092686,-0.8208660349842682,3.3550874245690285,-1.0429905962766692,0.5762939863021479,0.20055592000382053,0.8046715887921757,0.3379246352286617,-0.10879323483986444,0,1.0,2
3942,-1.9946436954356064,-0.7713327250021839,0.6404863041264552,0.15331271195094234,-1.8935371040168327,0.3642907481872501,0.3757260441551963,1.2659278031104026,-0.8108506852125495,0.9117187401040044,0.9571198047543326,0.7243319391278695,-0.617168138867298,-2.2661355209521243,-2.21031361290727,1.185650347520628,0.2705233269235772,0.6048556349173018,0.9838779606100856,0,0.29,1
3945,0.08555077487941808,-0.8610375589092119,0.9781606526201954,-0.14936079033130056,0.8795739434470579,-1.158312394269886,-1.7345620682562115,-1.6707647066359652,0.33991473663774385,1.5473383983838507,-0.3391964389723417,-1.0442023198451238,2.016201238526534,-0.2325499111192635,-1.7815214999972782,0.5794876177993086,0.09202194223412538,-1.5061072579712684,0.921048085371518,0,0.73,2
3947,0.25935393149586605,-1.5953170563791297,-0.16671328803960314,-0.8141407151933648,0.08687535852730732,1.7950757168786298,-0.2444908738207073,-0.3259634879909546,-0.8116538567380045,-1.2906413778606372,1.4081124457897205,-0.2109677538122963,2.2707608071331498,0.4220950963318186,-0.4448370240777192,0.1179975584019261,0.7765091190102725,-0.3857868968552499,-0.3220942491957369,0,0.97,2
3949,-0.08790326767363672,1.2090490667503386,-1.0574295333277162,-0.551058092814158,-0.3641299730258927,0.2421569652496767,0.023475177328471597,-0.2690807753300845,-1.2684547789274356,-0.4624891136886322,0.2193015401275257,-2.045889194166759,-0.6944934781889378,-1.9323609088822788,-0.13356180326011916,0.3516692541595999,0.7838755157579205,-1.199469692630723,-1.5221719869920154,0,0.14,1
3951,0.5707014117838128,-2.0971297621138643,-1.1365654499795006,-0.714786306024253,-0.2524891951592175,1.179061446168826,-0.07748489042798214,-0.6867213954774696,-1.18303855405629,0.1696871692469355,-0.6210731690206774,0.23436113776680875,0.6569254005185299,-0.9869701058617192,-1.5524683503379555,-0.7021040969385849,-0.982727899696004,2.4501405179381672,-0.6006998266445897,0,0.29,1
3955,-0.32533556914389944,1.1842919583901692,-1.1315344723382978,1.8503279909516623,0.44882289408907095,-0.6357316252035661,-0.4744230903378857,0.8637825697067822,-0.049946109093032334,1.3533833064100573,-1.6411750611427829,2.019482818231294,0.8652524870785568,-0.4178297999564684,1.7987253805508965,0.3988171080220457,-1.830236356992212,-0.2332700680878445,-0.6083146716783896,1,0.75,2
3958,0.4316515164755787,0.37397687848444816,-0.12079080072545505,-0.6048879966068318,-1.4358271906136448,-0.26888750271640144,0.3786021044873141,0.2274093603991869,0.5307292473123492,-0.04848939997434632,0.784544759958208,0.019762655993675424,1.5356989251949549,0.512804550105616,-0.06495390592235101,0.15439612194415656,1.8088760750244217,0.6335933096188259,-0.09130166886914792,1,0.58,2
3961,1.1105091327473222,1.5568987817670719,-0.00624672873776355,0.0638574096055743,2.1487052407513176,-0.4381367193335536,0.26399393001840565,1.4797415115653412,-0.8743090374725402,-0.6707045567972861,0.04544959203290374,0.16614185135766854,0.5610462517640447,-1.8346730482012967,-0.15294535228744255,0.2981142202249962,0.431684116001638,0.2409849769990968,1.117374467422751,0,0.33,1
3964,1.4909611776565346,1.254498803809269,-0.18888490670443372,0.5680773503109385,-0.14304786018167415,-0.2249216005384551,-1.1079977700560353,0.5906522929359821,-1.3983474869902022,-2.538120978580169,-1.2772159093336242,0.06463503473767475,1.6684806410349993,-0.2948201944277895,-0.3207883690666592,0.2649617659969648,-1.0500412538794528,0.0645432513994231,2.0347270610125308,0,0.65,2
3965,0.3533744237473315,-0.26137250581031474,0.12251240325122145,0.5386122771675333,0.28369522570377753,-1.1551014971725178,0.0023326778469772765,0.6333766579754545,0.7125260604326309,-2.0012097171980088,0.09203535847615084,0.09125721208988503,1.0097036096918424,-0.9742965463912054,-0.14229808876818434,-0.484843399118952,0.5123745990788606,1.3879286985267256,-0.7975287782237918,0,0.18,1
3967,0.08298917979880527,-0.4874660344198311,-0.12465238074804764,0.06208870663500709,0.04623028931966887,1.8700576901553267,1.6580781212785531,-0.5314011213516528,-0.6614590866807836,-1.0689862731161073,0.22845515484411924,-0.39420305376033776,-2.0624189768356733,-3.411516253670758,0.006763590379677336,1.6734094706045084,1.2280074746390108,0.3388986573312324,-0.8049703605469964,1,0.96,2
3968,2.03474166158869,1.0278021386428902,0.23371248812273399,1.5412439896671108,-0.3650937664287752,-0.11020119880301717,-1.6785977329408728,1.2084305101339972,0.4292307108691968,-0.7371089792810509,-0.4914328052409807,0.24991258933905186,-3.16373473427994,-2.408256891265688,0.3270788109696791,-1.0690757551569583,0.012541211769275279,-0.2645612809159658,-0.7962507164638503,1,0.99,2
3969,0.9825181693673379,2.0580130152043523,-0.1061483000705192,1.5958731721511017,-1.8023647729001635,-0.019138416263463333,-0.19686331635463955,-0.7455420314804752,-0.4635306206117129,-0.10000040545357143,0.6485828427020301,0.2821056582317853,0.15024914767119754,-1.7760915899766432,0.6963735173196552,0.16063271295375642,1.132725577131967,-0.4315682188968084,-0.32700141101274377,0,0.56,1
3970,0.8719748776033511,-1.9537156361939267,-0.63473931010864,-0.4654429094281801,1.032165890944786,0.5340817795953171,-0.16193536722039412,-0.7622622258250062,0.11851480597898735,1.475408205790255,-0.08598261768447038,0.3273123047060062,1.8999260876675537,-1.1189447962155323,0.9701385935678684,-1.3238797779507219,0.7275711128984864,0.7416841876436614,0.6690959975438249,0,0.77,2
3975,0.5792908041891327,-0.736802757997297,2.6354564929612527,0.27035257153316594,0.25376993984797,-0.01839745092977169,1.234143716990327,0.5774830229576743,-1.3421346848253621,0.3581800929757309,-0.6603944554367291,0.05459548708915925,-2.741733365447913,-0.17217296154530204,0.7006840328504315,1.6684419951406997,1.566001777794686,-1.1022573513079423,-0.6187892544681143,0,0.49,1
3981,-0.3647772428466444,-0.2164779174519334,-1.1041952229619547,-0.6467187653728355,1.4759555038128878,-0.2373165782962889,-0.4439304821954196,0.13639518351781554,0.6220502675747787,0.24363511085934625,0.516381652099004,1.2682389818041415,0.9387640648013216,-0.3190111266585364,1.0049413061714096,-0.9496573406154052,1.26369697333432,-0.4746298201436929,-0.32338500932564823,1,0.97,2
3986,0.9715162409753958,1.9496723036852015,1.0952917832715336,0.5792679522769106,-0.3668527167038905,-0.7662566269086151,-0.16181765724764496,1.26022602672622,-1.0050212233593638,1.2883491401761145,-1.9529982858753236,-0.5258824184137268,0.8284449229751809,0.03173225905532884,1.0101860186832472,0.15582060527678446,-0.017752885082495944,1.8228109106513941,0.9095088447229774,1,0.44,1
3991,0.0999389788364193,-1.0576224172905822,-0.5895549067498139,-0.3317268625380633,-1.1191770307332396,-0.4850764281394002,-0.2223878195889277,-0.2934869150753025,0.09692345277442574,-0.1517853750543689,0.1809720960740284,-1.5968423528796525,0.06617169635497587,-1.6251690594572927,-0.4714770927973101,1.3908623151173432,-2.0956045800046725,1.009016218680871,-0.3430279877322183,0,0.61,2
3997,0.4828433205440672,-0.4246432770544696,-0.4753526462920862,-0.8624900140369653,-1.4080800034205783,0.8338916845567957,-1.1396599351142391,-0.991960054244996,-0.7690080438050056,0.6879341869468769,-1.6752879945320336,0.387534864340784,1.5449766921649468,0.4994922511212903,0.8833672037076521,1.3957693013635255,0.5507499007520413,-2.7557906755059483,0.9073618544805564,1,0.26,1
3999,-1.2815605983243203,-0.2650393424760921,-0.07157137280940762,1.09045514869774,-0.06294611215096373,0.8090784466220999,-0.034892968045117614,-1.3614738304044691,-0.8936190623051009,1.0121152397752733,1.3458091085961463,0.1884058721117408,0.868010834411612,-1.9606682555493429,-0.7390392890567766,-1.1095810423777979,-0.029633315171942138,0.0446165242633861,0.6274285556397758,0,0.39,1
4003,-1.822831440808492,0.023476100085227887,1.0619336197030058,-0.7807210486480838,0.3745617096114248,0.8936653879558621,-1.44708577787521,-2.092137938239265,0.8387072311003431,0.7308033223462416,0.5156025037451835,1.0026502582891457,-1.3185480845584572,0.13873090225483353,0.3304028278417235,-0.16014527576371762,-1.3441190327921548,-0.2167071164213728,-0.1834264246656642,0,0.46,1
4008,-0.7415932422327296,-0.2611350697668366,0.23798506470840355,-1.6057662956959904,-0.8975569534253843,-1.1410034819087884,0.34705305208019915,-0.5591703137900591,1.646326290936779,0.7121331502239738,0.28982828536628674,-0.2674043352751902,-0.8220322736323056,0.5226449340081303,-0.7814696133432192,-0.8926731526744175,0.7062720168082578,-0.5642415464115894,-0.6911340099468494,0,0.99,2
4014,0.661273349191972,-0.4354176324674726,-1.512310177085635,-1.7170492906363586,1.7391533981540033,-0.017408311193775682,-0.9161272199279268,0.09610894858511412,1.534880460525704,0.5482042163641627,2.004671265451805,-1.888329135888428,-0.12651552677087266,-1.1605079985614597,1.4646281484210182,-1.266861957884281,0.9354669278217458,-1.8381234677922282,1.2354277807908631,0,0.39,1
4015,-0.7729568466340452,-0.6764694708063927,-1.5393110475236744,-0.9949002470511412,0.3392342509224473,0.08898020716416906,1.6619350325820692,0.8125274868156797,1.5058441462947123,0.7467332792784473,-0.4832626735434653,-0.8355377157026,0.6931441367123143,-0.3396625754900727,0.12331258432357342,-0.3997516105122688,0.7108555905967541,-1.0672194625988547,1.023751516846655,1,0.62,2
4016,-1.0782222129631347,-0.013080244852930908,-0.03621134644241256,-1.287944955996014,0.4390382179960043,-1.2786162895710376,1.1166694139803128,0.4934205389114323,1.1225015246083987,1.471049455241055,-1.2794083759538173,0.4551808384785508,-3.2933106675663106,-0.2350364945756465,-1.0915143140509092,-0.998844377879588,-0.9994370212707056,0.3009150323432433,0.30660773178030376,0,0.27,1
4017,0.35935457387773634,0.5868542949905072,0.7762231499726621,0.432524254858545,-0.8108942233262707,-0.2133765993841232,0.8196252556561558,-1.048692380088836,-1.0862780914130636,0.0763463420429531,0.4772029141954821,-1.5371287268352574,-0.5404280753827664,0.4842813050842138,0.4156558564431197,-0.6211074437320837,1.1991660497375076,-1.6942799086592557,0.8027759150830964,0,0.99,2
4021,-0.8098411082770799,0.9936095545995784,0.16091703768464152,-1.9732361150662665,1.2993557617314595,0.7251788949852307,0.6717685679557256,-0.1498262469300082,-0.1916377221517636,1.8210649852902498,-0.32506954812889266,0.4917281309717653,0.4965191047327673,-0.5967472634789077,1.085085859298675,-0.9460944082282656,0.18468520521873155,0.6014554207489637,-0.8482033068554181,0,0.19,1
4022,-0.2367822919682065,-1.7580195693757732,0.9414391003173708,1.3343715544173258,-0.4538114130222702,0.5918935866856108,-0.8740901282120084,0.469714897289209,-0.8963994827420578,0.10589440302711314,0.5049063032682609,-1.0252416762151175,0.09652140841698376,-0.8555318307430082,-0.10026753949310373,-0.31406774217387223,1.7917880372516848,0.24802701572349126,0.7279178744373865,1,0.66,2
4030,0.8729817063903391,-0.8658250936432392,-1.4790552575275244,0.5282207103821019,1.6376198539713966,0.658228412873667,-0.7633531928576145,-0.8131645811797037,-0.6531721531476093,-1.144714001963413,0.06274791850027411,-0.6936441759105147,-2.533866307256925,0.11143564780016724,1.4080339510391755,-1.6664117882094858,-1.5505530079957637,0.4982323566890861,0.05380748342542125,0,0.63,2
4031,0.911444983423779,-0.8978893515840302,-1.2553083659258673,0.39573315548009613,-0.4444982007987472,-0.9940060581099696,0.17279015810995502,-1.9779904712732697,-0.1957073114124759,0.8440975278201382,-0.7975535575289969,-0.5565835472150736,-0.2980273856412743,0.5599374686403323,0.9165796543062332,-0.4576273147550894,1.9815369115310808,-0.4155979903832093,-1.8831257151660552,0,0.88,2
4033,0.8930687001592438,0.7656014743442576,0.3594351662678376,-1.2985856929716362,-0.2965007369020731,1.7230367480906568,-0.8527711303081905,-0.1789865652202725,-0.6268103458806439,2.018250264822405,-0.6570579765607002,-2.2473183094069342,-2.8713057982700003,-0.3370247316229233,-0.3136899216523263,0.5255076524574531,1.0284517327909293,0.21463538799347784,-0.6703990800431682,0,0.5,1
4034,0.1960006870225025,-0.9685486910363336,0.6203293688624457,-0.7252257039645502,-0.10868792892209167,0.3214034572973521,-0.6627740951666099,0.35110107918342165,2.4102628331144733,1.3196191039412395,1.1057687274131094,0.4113100088272121,1.721756388755754,0.2374108377677344,0.5004800746637881,-0.9517371803267972,1.499468921196528,0.662034652957766,0.3650399605622819,0,0.4,1
4036,0.5686204932115756,-1.0768531814339246,0.17499941672744787,0.2338040440471321,0.5779405932275492,-0.39979581571727096,0.5394985477307441,0.5075347428262638,-0.051385309570104884,-0.12897098986105734,0.9279500554345532,1.6506973713701218,-0.13293537183376347,-2.0916811388569494,0.1971414311903591,-1.2047919218402792,-0.4817376555430114,0.2806109093359998,0.3426677112022807,1,0.92,2
4037,-1.3877894847762031,-1.7092658812618964,0.08039166728820255,0.13953369655764505,-1.360942068847324,-0.07175874863011981,-0.5377142652181026,-1.3506031520397732,1.311279096877834,1.5473005247844158,0.35999566524946514,1.6670884553648913,0.4514612882916485,-0.9515866633583342,-0.4606947241681509,-1.467701845248367,0.2559753618641286,0.990070569414034,-0.005757408582109446,0,0.37,1
4040,1.0880902401663266,0.2001292747275006,-0.5083670943705686,-0.15761563573766896,-1.8990290324549188,-0.6699153555595821,-0.42440247633290057,1.1550858352899134,0.09707447652635016,-0.30185919007983475,-1.2012684396465667,-0.6423881356213689,-0.972285078341859,-0.11823152048596143,0.020915999477638086,0.2210522461409448,-0.7713921174435149,-0.7591635566826951,-0.1693477447955491,0,0.12,1
4042,0.4730820680978866,0.14982564055504274,-1.2257980847928784,-1.188001173477009,0.06791735219496411,0.9512505692256455,2.0797542291898137,-0.09172686383637403,-1.3968719001062369,-1.0095816308604062,-1.1599732175222677,1.1683806523740037,-0.29582215441020776,-1.9049702215670372,0.8297461646196483,0.29017199363411894,0.13246386289364048,-0.3913933407028053,-0.3320051622452321,0,0.15,1
4047,-1.0534361496503584,-0.022814823010288084,1.9837879660532909,-0.04636333418495685,-1.4770315196279842,0.01513709719707662,-1.173503167356292,-0.6777538968054664,1.2635117873364985,-1.0063952644079512,0.16788735344745978,-1.3735467812432862,-2.9792951356164683,-0.03622022840328243,0.4044688893702452,-0.05279464062676845,-0.5819412870186269,-1.7071400486214874,-0.444978533568365,0,0.62,2
4049,0.3475167935462678,-1.148836823170228,2.1337945271292043,0.12172907569479928,1.1265308559410885,0.7041917522278887,-0.8568842969019583,-0.014361580770934594,-0.09927696913406048,-1.108287488625309,-0.7794737588652397,2.0007356591082557,-0.7823279832811194,-1.4738061143824777,0.03548450040401506,-1.9332205749026767,0.33831431033940235,1.6363347793905905,0.7584524603531736,0,0.08,1
4053,-0.8188102281705649,-1.39493887919955,1.3012347239664468,0.7299753493523748,0.2052239477163013,-0.2837718288175252,-0.14539122327292453,-0.33709180581809417,1.1807121157476723,0.7007842380030866,-0.5792923963025297,-3.0474483001922748,2.3557762079581472,-0.3986793999004241,1.1364653793408803,-0.10009434883533748,-0.34996303060242384,1.2571087372298455,0.1735391256700061,0,0.86,2
4059,0.596018239394455,-0.30289430471830603,0.17156588076477858,-0.400028490353178,1.448676714818376,0.6392129357314019,2.2223034731924907,-0.8370352704244064,-2.580983736030424,0.5337866867043071,1.1261361583353842,0.1063264662523152,1.1319313242197286,-0.5172284450980826,0.646437842856356,1.4059017511647554,-0.8941517052895759,0.4320609914705508,-1.5747708546360475,0,0.45,1
4060,1.4707605582718792,0.8874696717434452,-0.30429975015647204,-0.6312976278977761,-0.6301526506638317,-0.4029015736774869,-0.1197803261449014,0.5797213870047356,1.0675556983607979,1.1638499711516204,0.8510695020343193,1.1872720967780244,-1.0481574907708242,-2.9670656220805203,-0.0032046791602545434,-0.38254299868251335,-1.8483382142118796,-0.0022697672690521623,0.2073370657791276,0,0.02,1
4065,-0.12095691296801935,0.642944329071808,-0.06556492489216274,0.10759785176806372,1.2938537126880636,-0.593687596008761,0.6327133643317532,-1.1016083854076368,-0.7384154098746111,-0.3785325889254632,-1.5131609979432026,1.2539517316592057,2.5448860484382068,-3.156580615079784,1.3997253130631178,1.2518093767881628,0.2547265994905854,-0.1518965575210213,-1.0163293042012045,0,0.96,2
4066,-1.8348695305563856,0.6144258607187256,-0.01931409214190198,-0.2404913674354315,1.629701417685708,0.8285345631461646,0.5636120572485301,0.07153680413345441,-0.08247423651315415,-0.5068677162736867,-0.36292669661220456,0.2659321924365118,-1.6585127445988164,0.4832734278948405,1.132887861445819,2.3009258048548835,-1.2033603148002583,-0.6515230610926499,-1.0308443595028696,0,0.96,2
4068,1.0177587256775322,1.36101734171197,0.0925767966290373,-0.7066081635214059,-0.2652265128831847,0.6645256956055877,0.7085828935689145,0.4461811708398946,-1.0315800120158805,-0.09970194655443748,-1.25805070313692,1.6302060008599617,0.006693631199279682,-0.977701116334638,-0.9036643832926936,-0.9622835101806873,0.2310518383832377,-0.005029284609255854,0.4929376181815168,0,0.15,1
4069,-0.43418647049592657,0.26296034727798245,1.1857886237721598,0.33238438594122083,1.5004497002324608,-1.1018113029486711,0.10704588711479418,0.8033907498285485,0.4143392912806607,0.2555446503006693,0.08727249885415758,1.595893176133771,1.397489085112415,0.7754797999651204,-1.024054963898848,-0.7481907045135188,-0.2404332584110616,-0.6788051398157017,1.5107103966699582,1,0.26,1
4074,0.6277456711514363,0.8784706208551848,0.4905952489952562,1.5903993153523983,-0.12992506202481705,-0.5197841010935796,1.139488062389534,-0.9193475109533616,0.9320845199959892,-1.4405797435502374,0.3893493900771453,-0.35210412727707546,2.1169862571295717,0.27044595245736724,-0.1402560706082484,-0.2798394266799423,-1.1514836755663598,-0.7763492194745902,0.04867068457883731,0,0.72,2
4075,-0.6644029431653381,-1.121876083267415,-1.197825491194907,0.281252186024992,-0.0538982648637556,0.16979087587919284,0.4147424824940225,-0.4798298520787921,-1.966698832845147,-0.04263195565269399,-0.12718107694777803,-1.3573228154266497,-2.008582342967106,-1.7488468179996706,-1.741924422289964,0.9515049226757344,1.9248198459577848,0.1007568230521285,-0.17238492117727544,1,0.96,2
4082,-0.1435193039802003,1.5531000895288545,0.7889195163508194,-1.4831360651281131,-1.2949533482413165,0.2552070501240652,0.14959017158925564,0.10926718586807864,-1.1621348753598384,-0.3717969770385855,-1.388315181155347,0.1744866254915515,1.3451168422220523,-1.459984391072334,1.6572346300758527,0.15154357248905087,0.5159888422013803,-0.09341656224624004,0.6046605013709861,0,0.52,1
4083,-0.20137395643094064,-0.6787071653992542,0.8919802269268993,-0.5483887322415226,0.8182885759054568,1.58990564253016,-0.5648253893925821,2.5532320636778767,0.32471452641298804,1.1641308567112896,0.3618096517221393,1.074160920241675,0.1958598999267092,-0.2054122601000228,0.30545665888938545,0.6949039522460787,1.5991680864557285,0.6391847489029638,0.13470022369706822,1,0.79,2
4084,-0.4577098754689066,-0.1106454526905222,-0.3117828141099534,-1.0681943873211204,1.6587868322030546,1.005168864221938,1.7121923262673469,-2.2733853610402557,0.4955535056085298,-0.054038049848711286,-0.5375049562288033,0.04970854560305096,1.6230401396460812,-0.4192251116946372,0.12797357852428734,0.2365785913521747,-1.8001238684342291,-1.2467426318683232,-0.5182028152616672,0,0.66,2
