one,two,three,four,five,six,seven,eight,nine,ten,eleven,twelve,thirteen,fourteen,fifteen,seventeen,eighteen,nineteen,twenty,Class,Stability
-1.33738295612377,0.1705828989046582,-0.24665510458008744,0.8250106992485507,0.08929020146977781,0.5218659561799115,1.0744491935078475,0.10223067864816307,0.694963596881171,-0.624660160168399,-0.6168862472842238,0.5543650067885276,-2.010628847892557,1.1573527716118543,-0.116356738744734,-0.6179013152500263,-0.2940759875284538,0.3369810469719409,-0.06365892077103863,0,1.0
0.5071450861520136,-2.1946521644548045,-0.02394546558966944,-0.6576414087574299,0.5217037503070991,0.05985326628286909,-0.5837474790548951,-0.05892335680037244,0.5356748289429627,0.2718044735653933,-0.7020084423395426,0.3263415318824858,-0.5406201550104557,-0.7811217871051797,-0.372166513841084,1.403166405907641,0.25412447412327943,-0.8537297085479789,1.1739945630810926,1,0.84
-0.3660753613625005,0.8218757548860591,-1.027396916987877,-2.3588313449945075,0.5516873152227323,-0.34142357763271824,0.22293789424870214,-0.6149764722111458,-0.002356634281948878,-1.0984610810518003,-0.7376709097123187,2.190943675698262,-1.1217600623628106,1.5418429424169873,0.19729337133742994,0.28450262957068423,0.4591336978778366,0.3154409568041859,0.5081151910753005,0,0.99
0.44552811407696946,-0.5194929727975482,-0.08345301285042073,0.6087058034604,-0.12741001060717325,0.8878146695912268,0.057888830957267254,0.43614580135054276,0.467984384420031,0.6846677003393801,0.7057533464023005,-0.6118888014344136,-1.44269745978088,-1.9027064722698777,0.352000601065613,-1.2284256300282923,0.7998436883121836,-0.22871396989796955,0.4927585814099293,1,1.0
0.9065884978513448,1.1617191788388797,0.21570816259299688,0.4341412845812412,-0.3730395579671624,-0.8800943978021045,-0.8001695961473536,-0.17756757319376895,-0.41681901222474843,0.9551518748965344,-0.25679637637241737,-1.674521212253109,-2.0123040050640792,-0.31330746522965014,0.27598636710746605,-0.6977296266636039,0.1980889281176601,0.4182149623255632,1.3412326780222406,0,0.27
0.7671266253268553,0.17880925864021072,1.5246280588325989,0.7633805960259991,0.22009971935435266,0.05476957882347015,-0.5657837566087776,-0.6284159890077327,0.44823623410958585,-0.5703767123101053,0.7983539347390353,1.6355817930219043,-0.11130587080904697,0.9594204458971204,1.0456476544163815,1.296364633443083,1.8510116119424116,1.1940928844139667,0.7354314246767648,0,0.99
-1.129977072299329,1.314948901403283,0.468910868285647,0.8476770704298788,0.10593411897856442,1.8943824613360398,-0.13883560095024552,0.3685652343245085,1.9147968621550748,-0.8606040116421838,0.2918291941814895,0.3685185981697234,0.4129477692637009,-1.3837269392090947,0.27336294666644234,0.1834215095830022,0.33554238800771097,-0.43076905845596053,-1.0069904965367793,1,0.65
1.3012423313958834,-0.9347253154422085,-2.2433495761559663,-1.128937083003398,-1.3720463735961155,-0.3853097412051474,0.04255116408250008,-0.7780151640893708,1.8735227352191481,1.3997135479431009,0.30936037443258635,-0.19878316249846353,0.7304805811590882,0.8303500507432631,0.01756620424854429,-1.527114186692873,-0.9584542609295599,-1.0480111437980781,-0.6784139308314117,1,0.06
-0.7712033251693927,0.6086369910407674,-1.4945231451238408,0.22371135696329647,1.6312083290662416,-0.3337589463519434,-0.33228313865063713,-1.4017673751044513,0.36808093489661736,-1.0683820786498224,1.6305576595057187,-1.114566690184924,-2.1812300710819157,0.9055203989021622,1.2394456299733168,-0.19405523026616733,-1.6999384237421888,0.5456931780962042,-0.4610607915767863,0,1.0
0.4503145575842421,1.8075273663268356,0.8780010795125742,-1.4448870267719798,-0.24889359594360275,1.017110967995315,-1.9741939902133192,-1.252405205082554,-0.0902302371696327,0.7815654471024956,-0.37701603598927125,-0.9481744084981845,-1.485713027637754,-2.0162291900074503,0.4032708705992882,0.34887814522332,-0.918295357318528,-0.13752669714905041,0.3076125255022037,0,0.15
-0.5655616909410045,0.335021667399666,0.41229980785607795,-0.7031266517209825,-0.36670763808514584,0.6064319371998607,0.6776498996912853,1.0355999169231376,-0.0047949269171001455,-1.2730426933606733,-0.559267928376302,0.10803272979720104,2.9625706745973446,2.6356598052134785,0.04791563505718804,1.3869808244106725,0.21678243023212657,0.03544558222188262,0.4462801504333296,0,0.99
-0.45936839811054314,-1.3756365435688815,-0.49440772338305683,0.8173451033097894,-0.14517541007457613,1.1761498677959146,-1.8757358262413635,-0.018601157599839168,1.198396027627844,0.21997645264466073,0.4753694358364326,1.8455921424353943,-0.8163377189248218,0.6936044557033622,0.9070805342806083,1.1630074846715133,0.21154586814143353,0.5160992433234928,1.2568321754075735,0,0.99
-0.13223304215342957,0.6135326734696225,0.21556967374875124,-0.004455479344488901,-0.9584738789165647,-0.9919661967477935,2.4686042246366706,1.3701587604635146,-0.19171762841236198,-0.923859740848548,0.9630019585031269,-3.7381234732922413,1.1766945294957687,-0.09938919808134783,-0.8470548893385772,0.3565511840592908,-0.45181801941181376,-0.43676869506302585,0.07261729246919806,1,0.43
-0.8733768606929445,0.002634126671843709,-1.4653593671123641,0.38258656445755723,1.1596109239636094,-0.8264173423286784,-0.2486173922105288,-0.7352215993734107,1.1828065317274201,-0.7107916291788593,-0.8161671079065421,0.7197904505446652,-1.5982109571898169,-0.732973423888176,1.0295769936147463,-0.6320264194726349,-1.316046181797691,0.7193489420444787,0.0244104920043068,1,0.98
0.07872285334278137,1.3154087613780692,-0.002720274171626664,0.42529861011983194,0.14371773749714745,0.3149245078978968,2.795192761153305,-1.1935077279076114,0.5008899008250604,1.8374442442044192,0.7125256887883676,0.5383664754524492,1.4194943555932436,-0.6448572079404116,0.0649352203136261,0.8570579413425569,-1.2169064761818558,-1.8377987200001145,0.24139214270263934,0,0.51
0.6276637603930822,1.4553064558420576,-0.6085162293895968,-0.7213845847909108,0.4207744007122993,-0.5909443490926316,1.145126566989906,0.5859068730525204,0.5897015872151741,-0.8622876597453135,-0.7672360522357782,0.9998905109888362,1.3348126628878687,-0.019119695701498962,0.9079317226005982,-0.6250849570915574,0.8009258917575937,-1.4762422247464289,-0.24412125799843518,1,0.79
1.1045813615157483,-0.3152317678688954,1.8698136449062428,0.21895529752429227,-0.9153399666876803,0.9953206153737998,0.3075447398437491,2.1738479173281897,-1.955310438151739,1.0794935349022838,0.3676873994127436,-1.0370376137559782,1.5202757175845667,-0.1997017925098713,0.2744009957580863,-1.7277654898093118,-0.9642085753794618,-1.4684637793269442,0.8248998748757642,1,0.5
0.5506740828946145,-0.6809813997921874,0.01129559514189388,-1.064448124034751,-1.2907944546537324,0.5035322282301297,0.34141577330571554,-0.24453771683782236,-1.0650904250133433,0.8359518517464253,-0.43815901434757853,-0.3985564527396099,-0.9437841573078756,0.6998298390794143,1.4917418342620705,-0.1044801249510168,2.378234965769484,-0.6203524974869729,1.4388120965510087,0,0.99
-0.2992611755820329,-1.5667454376934815,0.32489268512111297,0.12539294198005768,-1.2604841099607598,0.8649715117052543,1.1984191912309665,-1.3517257855283376,-0.45619597528132944,1.1679226461526595,0.9925874656181989,-1.5554251522630962,1.2142518741775505,-1.4295998864327426,-0.2595262372202576,-0.5525594906265962,0.7738024348427358,0.1663885587290318,1.194360841794893,1,0.56
1.5312211593975962,-1.1228368991933713,-0.5502068777635263,0.43806789556625864,-0.772980606434051,1.3548372835859408,0.02942248629801929,-0.21757927672656996,0.7008426777210766,-0.33325151669753095,0.19761678106250216,-0.020071278565946565,1.2018114589373994,-1.7632760869374873,0.8772054444088717,1.5850812432194672,1.155903127424272,-0.3331743574427933,-2.623573816562611,1,0.7
0.10492173456439141,1.1469669998360164,1.0825332216291825,0.22675806137441176,-0.506122760494636,0.6172556153972848,-0.2931003190387939,-0.5808528039074914,-0.18877154065120005,0.3040226626168859,0.2644770562070267,0.6492009517704329,-2.389280520671676,0.9131728142901137,1.3108120248301673,1.351462013231,-0.33123272612991533,-0.35178356213179324,-1.6715344055184942,0,1.0
-2.019878849248402,-0.8558802847095722,0.7238898055781399,0.08239368486541912,-1.476403477819088,-0.04439822197735214,0.971835173067423,1.2182245961863667,-1.1262962237982652,-0.5577812425240765,0.43438424844577406,-0.09928912659305003,3.5391553880941573,0.43970515617737393,-1.1167429413467034,0.7203000358397154,-0.32316533855471435,-1.486859356641912,0.8078886388408675,0,0.99
-1.404676240718416,0.11111747667776808,1.6009099750579119,-2.186690365634593,-1.2577419838454702,-0.40439031783976487,1.2673335143344757,2.1198461872527936,-1.0180822149295008,1.0669454703501537,-0.567296806494814,-0.9434199839192384,1.5240825322110774,-2.1733132216660076,-1.4600537270214347,0.7565033710274467,0.7507177634457517,0.0041872662263686845,-1.1139935516308441,0,0.7
0.1936306477492886,-0.03490888715926639,0.018013138150058887,0.18079511485072683,1.7604666020038175,-0.4649219797790775,-1.5957509809550048,1.9907956166162721,1.178348097774338,0.7991707513998966,-0.5886613102103335,-0.3905326624163742,-0.8886836250962836,1.228968656688875,1.522846399482758,-0.353433245217701,0.8327362861668512,0.16616697737623687,0.4083567562771513,1,0.0
-1.545833434109122,0.35617488022542093,-1.4725617731090124,0.4008971897495301,-0.5730848670036497,-1.8273082093407553,-0.42911305271928596,1.1780628925351735,-0.744361366401594,-0.5980197959473266,-0.6845736988829071,-0.17330725667811703,0.8972190194997385,-1.2014130720498764,-0.11637626237639856,1.1776845704772267,-1.9773732771770514,1.7755926827058395,0.3364594084184801,1,0.64
-0.41350445182023376,-0.3085282375083971,2.111405086254411,0.02827532366852483,1.3074798461263974,0.2576643899986405,0.6687867466368819,2.224330215690257,-0.08475480820842024,-0.05537716113562318,0.37162333037034556,-1.2062116054268743,-0.10361458873878937,-0.3133963143059073,1.9961188096450158,0.40864246237030144,-0.9718244137315202,0.9271231838018315,0.8433656614461326,0,0.26
-0.08525727347742475,-2.0918637599660084,-0.8005474665104393,1.3292258875897365,-2.6887042339634,0.9607232207355554,0.9453543015148599,1.4345105937295994,0.6062691673166337,-0.08164370146161104,-0.7015785598220238,-0.3526881828052371,1.6196664234621103,-1.1557096091997978,0.6426314747509353,-2.3328269509907926,-0.623928657567924,0.4847519840404082,0.41074683595193173,1,0.35
1.0271910260710528,0.5621404934868954,-1.5582063352591058,-0.812978689253063,-1.0636630794833184,-0.07185882405464229,1.7682047931452975,-0.43099601694828754,-0.11008042846625679,0.9339006584190109,-0.4261926493000597,-1.3192210496279957,-1.4170841440118895,-0.37388070862517997,-0.5529665595921042,0.19936056641970817,-0.426324072405933,-0.9554015587637014,-0.3597517242500673,1,0.85
0.7756903051958166,-1.2303434137347045,-0.6719359953979772,-2.108480715442204,2.106580600979849,-1.9600815126709799,-0.0006315201574313937,-1.1461245365946198,-0.5462876775558908,-0.8791861345903035,-0.5678663157225342,1.251316527312453,1.3942712327476556,-1.2473469015205796,0.5029012749150045,-0.1283764933341454,0.2931151169823863,-0.67019978776516,-0.09025056578344837,1,0.83
1.3393591499102748,2.196585405694869,-0.20003613247312535,1.525327413173972,-1.0314065027128,-0.8670709125171409,-0.15706867422370052,1.062611161825436,2.4239451170321242,-1.0544369432830265,0.10435862129629146,1.020134474187549,0.21779784026383664,-2.1874143604873204,0.9201121301155382,-0.1472753697101324,-0.1444153603245906,-1.0761866412461925,0.8667016541332113,0,0.5
0.6159896872756808,-0.33011755977311913,-0.5717210562952036,0.2950174457713384,1.9221611081363381,-0.06882747158950402,0.10079906675802598,-0.7509750832473594,-0.8438473363914125,0.0017660030557024495,0.48004483155644545,0.8331920850176716,-0.46028584294473296,-0.08884677461772716,0.32630014183059936,-2.064296188660282,0.2121314453822133,0.9214797617524323,0.1425052983494884,1,0.71
-0.9216505600519262,0.9210991662163486,-0.7410223589902015,-0.7524110672135811,0.8662818216242743,1.3467389875140459,0.6113931101116002,0.13603981488960198,1.7411903297095515,-2.2878457489232615,0.9619940912813926,-1.2544886286080994,-0.1359530282119391,-0.10235079553354165,0.11298774109404816,-0.5893120659961023,0.8032516755369098,0.871163489074297,1.152325255801477,1,0.44
1.2750769101431128,-0.07343259546418465,-1.2321540105910316,0.5265593199699664,-0.3394852377678467,0.4600458116799713,-1.165805566573851,0.2594535135520219,-0.22545860982984886,-0.3944174281700485,-1.803086803705102,-2.107295790968707,1.0687040414028155,-2.678913667231064,1.4034836760853684,1.9776535083893705,-0.33736022263575616,0.44515976818021447,2.014129774473405,1,0.49
0.33068060912345676,0.7720494804306232,-1.0324043861482992,0.5963633771807098,0.8068173418529891,-0.6815699155627555,-1.1930506308721152,-1.86572954892489,-0.22158901004939355,-0.6449025123263037,-0.976257962039634,1.2339954546172025,-0.8980450888855697,-0.9034070327481517,-0.030817115890840425,-0.9800012750927635,0.7106219331368401,-0.1865951210474252,-1.028533324662551,1,0.95
1.2372887711521963,0.38832918269803035,0.6032302609051905,-0.041020206043865394,1.7582738675981382,2.440759871497484,0.5876205274590571,0.542942941056502,2.7321158184745906,1.4245780366330252,-0.4506106479335894,-1.0401991778227446,0.645000835903869,-3.6074605789522933,1.3250995444394518,0.7390373549518012,-0.10338862019928655,-0.13839599191129845,-0.42270535423168293,1,0.57
0.7360757949865319,-0.09136680477200812,-1.1195324622496428,-0.31554393935926156,-1.1529981364509483,1.7623608954210135,0.21061699575643872,0.2021733753328097,-1.073112697209871,0.39155532568519635,-0.23949616407009156,0.661338190062248,-1.9620215912053263,0.46334586629957797,-0.14136047221629539,-1.4465433907067473,0.7713595172684377,-0.923463424591301,2.106453415308959,0,1.0
0.3194216469555551,-0.7742116821308557,0.5337293334472409,0.40347479922451424,-1.212666677870881,0.7792901507426622,-0.4258102515823156,0.5785364860012968,1.2330204137323735,0.7301466991232374,0.7646951877925914,-0.42563645758314705,-0.14144727432750148,-0.5006100169467613,1.827017262076856,-1.147866724322821,0.3146709848941527,0.22695664635597906,0.3134428531806783,0,0.41
-1.2321643917759433,1.62516272996642,0.5267795513275764,0.05433462138224318,-0.9347771006706841,-0.5699608531161637,1.8459696869606006,0.7428739941510917,-0.5046626590399165,-0.34386299342117965,-1.3627947147327615,-0.0052642553621283375,-1.9767231770549878,1.4202261542220889,-0.12878893836337707,1.1152736273059998,-0.8816787696406317,-1.3585012332327637,1.0529467116832107,0,1.0
-0.6027012328406599,1.042008737601437,-0.21193230698740412,-0.7964658581891033,0.44952400435307427,-1.5481150653465496,1.6346492971616167,0.4462644128347203,0.20155208570407188,0.2998950155925771,-0.6310770410771452,-0.6948140970895146,-0.7555649796387891,-0.02227749386785971,0.26789006465681214,-1.2316878793433954,-0.09522654303632505,-1.459776570753281,-0.8434796368852238,1,0.85
-0.5870543595643769,-0.7340443407394538,0.07363708689148664,0.5426935792364879,-1.27827762041345,1.2256052193233709,0.10915385241931201,0.12784167167769714,-0.38490424453150157,-1.4149420388485627,-1.49487495630645,-0.71850740573231,-1.9491061559607195,0.5910772768961603,-0.6643747325245597,-1.0873976077742031,2.504289324414396,-0.7232107322250857,0.9624915430715304,1,0.01
1.8731583718268596,0.37211606435816236,0.1929353353331962,0.28320484561890685,-0.8318983133445016,-0.3403136352459537,-0.32027071370574767,-0.9280724379017078,1.390129886475633,0.03988401596584432,-1.1796153761858956,0.323673707855598,0.7872219199599129,0.092766575766845,0.20527279456725755,-1.8122888423661283,-0.7452131186083395,-1.4816956511272361,-0.5511043085579175,1,0.58
0.46693168134668933,1.3235975443651777,0.33120320891715826,1.4563202384190772,-1.3984345488822982,0.14867819692599535,0.3327797917294881,0.08484838051094265,1.1388765631917719,0.38869459843626425,-0.7743866437701747,-0.046183293659107644,-1.7975201133050582,1.25933313698187,-0.2736269733735347,0.8426502754132097,0.44710743390528357,-1.119854200332779,0.03187452959835937,0,1.0
0.7485339683721035,-0.1825768894725383,-0.5539910269740494,1.6682673710284022,0.24032593361405416,1.2571855459056362,0.8130925522856615,-1.1547979063791631,0.2079812254617002,-1.4013605389528916,0.010572688991129247,0.7930670961598304,-2.9462759602579336,0.8826985958971922,-1.0071731529823107,0.6124980651647196,2.176350294898484,-0.7327735147080813,2.483689200961132,0,0.99
0.4865148511690467,-0.5302430926086188,1.464596369663916,1.361436800585719,0.25119167083047744,2.1235209671873916,-1.500124575952063,2.8068083559581423,-0.09448486879292721,-2.06302808534765,0.5414982700725586,0.7816345217849416,-0.3686033323886799,-1.5636385244883737,0.30833783006148696,0.7257403435524036,-0.04762365578941516,0.46770305902835224,1.2270496059332439,1,0.64
-1.0626342712865695,1.494306872060604,-0.5334535964054319,-1.2335694299724487,0.5552014741129849,-0.43767487202639693,0.9240417055942517,-0.7982336026220785,0.4038600807147363,-0.9703244504620759,1.8404374652515838,-0.8639896265461906,1.194923730886778,-1.4807811499791546,-0.15192719664207482,1.4741257014693327,0.9156788940631153,0.4866820208585653,-0.2119365488222244,1,0.49
0.07809958036117311,1.2054057436960035,0.8546791945020062,0.7135377802893822,0.6178001518134696,-1.2373369202830153,1.049299312409769,-1.0693120848002269,-1.1607948804750239,-0.6885187785887725,1.1163384913194017,0.42182776952073714,0.9211245903996013,-1.8194645295542853,-1.360999517956518,-0.25681112515485954,-0.9036184937469913,-1.4211049586947504,0.2555602110310382,0,0.27
0.5977846450733146,2.0077492959984076,1.086503603183247,0.2240348170045426,0.633588096697421,-2.0205821560140764,-0.33782845271166884,0.23420286982967392,0.48672462470237293,0.7707173718467956,-0.9724404192575615,1.856798526723812,-0.20623285506189737,-0.09838792763700965,-0.7009614079877718,-0.21223496372176154,-0.9267679162989085,1.7722515149399634,0.4307236651888828,0,0.26
-0.046389924298696955,-0.9591390484492578,0.8814983863932377,0.5499664698349306,0.2358436997122585,-1.0557404370102617,0.36058214081771534,-0.5583622621097794,1.217351911041368,1.566486226410537,-2.0163649568176365,-1.3999484452583364,-2.1916714290118016,-0.03865077151121665,-1.564341501019234,0.11902903595383754,0.6438652621569597,1.1277471521542497,1.3243643291602325,1,0.4
0.7377629751214394,-0.040167551351773655,-0.16257163277949416,0.15865418858174266,0.622679813904986,-0.8298523956389735,1.1842534607050856,0.8433864935766637,-1.0032141785561761,-0.7278216765397917,-0.45320198169836773,0.3644639182340663,4.068789148491071,-1.2928413130874996,1.1339056486416146,0.3922852814788368,0.32706913147008426,-2.509362969896603,-0.46715824585265486,0,1.0
0.4386818550649313,-1.6794765507250258,1.0499215799892003,1.8901026683987308,-0.957243297639138,0.05304136358424673,1.4308555602762134,-1.0191955286575392,0.4628178110800984,0.39659880505120193,1.2600455492411693,0.43741635308983967,0.8135877486887428,-1.6989937009954192,0.6324495382961514,0.6799736744037385,-0.05404504867622047,0.11294367998198164,0.5297918346223472,1,0.71
-1.0568694820209077,0.8118532106721593,-0.885301907196769,1.5359344439898113,-1.3115002818575239,-0.7158232616460779,-0.6876788113627975,-0.2276163363048761,-0.21221040479631623,-1.2473152149056508,-0.04405934808668638,0.20732493538131386,-1.3822265052409557,-0.25874623835369626,0.5909744918061346,0.7958845439525047,0.9972945641751901,0.23475663309384728,-1.0358903174493215,0,0.16
-0.3308014453295173,0.744752203656824,-0.976135984481782,-0.006484709707856011,-1.5674413141732817,-0.19527501514184847,0.8973994223601,0.0770581478474504,-1.1406612367107398,-1.460207820525377,-0.06646662398510429,0.2550700531364368,0.6200162591618092,-0.886069820460342,0.5356879791380648,0.20393687121073487,1.2996873603933308,0.1743621215151526,-0.5994604008174003,0,0.43
2.0167486584480883,0.08762943867888609,1.0806627171325214,0.5982405034857262,0.14926662651927686,0.393707623667478,0.8215490950229452,-0.2769406837522604,0.31822766990834955,-2.478205952372675,-0.36207229104467276,0.37464838709987824,1.291526192680105,-0.08576003291252154,0.13597695184309858,-0.13016804285546243,0.01825512603370617,0.9755784930091569,-1.3083180412445095,0,0.47
0.1411763499406886,0.6784927931524326,1.6907563758703665,0.03452263426480068,-1.722835720999978,0.6628700427916168,1.7396847678064502,1.7507583136248381,-0.21742759746079032,-0.7387720750011647,0.07337682336034661,0.26664085581393315,-1.3515613377437459,-1.9584698501706237,0.6637874156600359,0.5752795862073931,-0.5419205034249314,-0.5309703940547307,1.2987548357233722,1,0.98
0.9308288221387313,1.0926280384233622,2.433055928579534,-0.8493133723829899,-0.6668609480552992,-0.4824652577919732,2.057643823698459,-0.8569523360250497,-1.1397437976715237,-1.5088694145388761,0.9997100337092321,-1.1879698942829617,-2.101664405090516,-0.21713204598911184,-1.3056674487676634,-0.28770734719332464,-1.0707295039278755,-0.24953730020782142,-0.896897399508635,1,0.37
-1.9103264254043864,-0.644316476841926,-0.18501404311909023,-0.6676383809007737,-0.31437266073087655,-0.44833409361513915,-1.245224091851208,-0.3015312900976805,-0.48576302394864557,0.004688219863476091,1.7274587717099867,0.21850308348492972,-2.1436877755048194,1.3559856728454631,-0.5425215574623784,-1.0816996475809222,0.5812381269953748,0.13909353192476842,0.315466042396598,0,1.0
-0.7519177212799961,0.2259747069692845,0.07189109726009618,-0.14638982016159446,-0.9126415869815114,1.7727097800906275,0.6652868449687298,-0.10328610516627909,-1.452520377824087,-1.5118214064520483,0.6702528966616706,-0.2771831004522232,-2.4822679023734295,-0.8503793426744694,-0.25573698340569906,-1.9115290600318675,0.30236537837932986,0.104168400036923,1.0065702185383965,1,0.95
-1.3222056761981835,2.7124884984912048,-0.6432993003279475,2.345902155264663,0.03848911156185979,-0.06168065580291429,0.6037203135759895,1.1962824591904673,-0.06525565253110709,-0.980600075056733,-0.5344839896513844,-0.8467969044448819,-1.8646770938552684,1.2458159212149844,-0.5023022972054744,0.5512262030230974,-0.6637337036674461,0.6198662891077885,1.068293455688114,0,0.99
-2.3795350882765427,1.861408405013633,0.6805743881940706,-1.2472971603128047,1.3886037407180243,0.3181215438976074,0.9717130671562026,0.07786751470676921,-0.7009853040035365,1.1828122573363349,-1.1775179114189962,0.5423710997445012,-2.575608809356761,0.3234409086668877,0.5411137016071224,0.9972604700704605,1.3294665968639654,1.015262563449213,0.6281007901826927,0,0.94
0.01535775401328645,-0.2983203020229821,-0.1774710960059657,1.0918675759504168,0.3830763574268125,-0.9771500278069196,0.9584304321762328,0.005414680743348323,-0.9807466181924598,-0.48844189817538575,-0.3679393717387712,1.852955380810694,1.3683621427747081,-1.5072739802540192,0.11246433222723728,-0.49156852114078275,0.7319677801618071,1.1803682363561714,0.5903883891853394,0,0.34
0.7829747702509221,-0.774633049509133,-0.41355404097197174,-1.153671129115124,-0.0359631853113453,-1.293730806511286,0.4860793163962144,0.47191707009343836,-0.23922217019547162,-0.8686128897675428,-0.8191944580816609,0.1258220580030968,1.7494393982380343,-1.2890061906244688,-0.13315250538216747,0.5389405012750411,0.7668645346333364,0.809757565325318,-0.4826034958206845,0,0.55
-0.6466365125665049,-0.00018455237451366576,0.30954351004031894,-1.4489661040446946,-0.7005598610805884,0.4767053619548345,1.518341132903342,0.29712790302251413,1.9853876505873285,1.0908128926326766,0.2390737374206625,1.0421733393472294,-2.3713618442581845,0.297524856811196,1.270533749027504,-0.09470285906079592,-0.1173874760536647,-1.4681085162111833,1.5044662146882934,0,0.89
-0.589422735953691,-0.2519238776849333,0.5081381933802881,-0.15224254178887814,-0.5865767731729838,-0.8068791769834229,0.4486630661841606,0.29376221019319987,-1.4218734466630194,-0.26390958759638256,-1.0592564800354938,-0.5826460564474313,0.27124700997240847,-0.7776569413899321,-0.9946229487349495,0.21784329328604957,-2.685117682666602,-0.32280477368118166,0.6048758462230133,1,0.69
1.1890241644562356,-0.10733688624415008,1.2374631896961756,0.6407198404032521,-0.14035038124194488,-1.3344049247548784,0.9755179244564316,-0.05971583516970151,1.4428065784834723,0.8895352304379058,2.2130813991625136,-0.8295253518853277,1.3133366901829953,-1.2708894884299675,0.8956520485299013,-0.2845094433050691,0.8416424568393577,0.061155759849091815,0.24100997525763793,1,0.7
-0.26062047772996255,-0.689419027284575,-1.3518677494957088,-1.7821690463644002,-1.3414553811836474,-0.041521622417846994,1.039807247362721,-2.059363902538317,0.0016629326753198092,0.7433422868137554,1.66665696895689,0.678503652884892,-0.21923484886828737,-2.3930159667185356,0.7048898295815627,0.6496350096550393,0.6668518560320487,1.6247318600931575,-0.5917134068680123,0,0.37
-0.6899788587873695,-1.264624392670967,0.5671927076220745,-1.7364145461919716,2.2412147301679917,-1.2824544367721131,1.2633601822207223,-0.08183429921695921,0.3563475288897919,0.19268219370374784,-0.47103497656318855,0.5130343878932915,1.747018883291293,-0.6409525755296555,1.551064630115517,-0.5043316895386268,-0.4597202592319767,0.003798004974690206,-0.3532732992070023,1,0.37
-0.8646545426939398,-0.7043092356718957,1.5927900871063319,0.22745912038066435,-1.1536035663175548,-0.5422607713827842,-0.7499006186179423,-0.05643312390821375,0.18476927584787273,-0.24726194367617882,1.628960255622875,0.575218244857223,0.930526812826572,-1.6044080146875523,-0.04794181878780182,-0.31911275464502953,-0.25033920552265415,0.21701894039082772,0.4861273798913034,1,0.79
0.15455521369604283,-1.5045183627877943,1.201520110060781,-1.555671655503738,0.14547119244588694,0.8808453749393651,1.589144868725523,0.25825857748245373,0.5558340508073861,2.348387709783976,-0.41966931085903897,-0.15959220445431901,1.8096987964895848,-0.2694022260478405,-1.4986289398609711,-1.0173150379683455,1.2847128253880153,0.8875377343845264,0.027978764235036674,0,0.61
0.48221445277251845,-0.7825077901682346,-0.18704128054282362,-1.3926830966611263,1.1255267520497474,-1.081410611700455,-0.39214173088239535,-0.3402864995138078,-1.39041007498647,-0.6334354602514993,-1.0409682350195464,-1.3729239141891703,-0.03048059589387664,0.658391162888999,0.26059314566322356,-0.1661175648273127,0.5975536962449477,-0.9790870112548371,-0.05296642201533661,0,1.0
-1.165030684480397,0.4858863424297803,-1.5629557672863208,-0.2973117529860675,-1.4418864692525466,-1.3524016254112037,-0.4568836074479952,3.4355144163135387,-0.1973578786034195,0.2757371064225657,-0.416676249380746,-2.8534119477640423,0.804462396518276,-2.571356181435874,-0.4982353842271382,-2.2910732294026332,-0.4223957745275861,2.178283672240703,-0.8012490451080984,1,0.71
1.0063905868832723,0.8350739941344473,0.0783421338167389,1.62924019887798,1.8508318246761144,-1.653329083215051,-0.1594100213838713,0.5758917546315958,0.5503256352339598,-0.7439210542363276,-1.5697998686541836,-0.3442006561189024,1.1296566117203883,-0.10132979648145646,-0.7408995347828597,1.8531930441499074,-0.008368605350875505,0.7732770228694641,0.6082421316152513,1,0.73
-0.9261257930419164,-2.051779855609504,-0.9529297007817027,1.432002150181691,-0.9396406201433972,-1.2950326875361164,1.4043804267003872,-1.9621158262688272,-0.13589707867044148,0.24997166007906535,0.3210537914168674,-0.05524844223207683,0.41635462440164184,1.258988152195986,0.8607681839134268,1.0212570646185761,0.31142230183560654,-0.8924126176746795,-0.37169789069364556,0,1.0
-1.9714489231018817,1.5722631344161326,-0.8640967575395697,0.5008918950354283,1.2901207271532364,-0.09988361884373276,-0.17404108860871206,-1.9927322531246625,-0.5399604604304321,0.2567618738562585,-0.9992216293035051,-0.13131462109974307,0.6078139259953796,-1.342748508421582,0.24236168480227047,-0.015702588814429576,1.1028540866457957,-0.5017240382630151,-1.668276578583902,0,0.46
0.018079604478604048,0.5907073897416514,0.6461666019733192,-0.4083501359840388,-0.1622315240683245,0.45697367500223685,0.1186907643431877,-1.3108067858607837,-0.05129044089888455,-0.668062421375215,0.009160022475639998,-0.4963213054393378,1.189453813616135,0.8895771331308626,0.7211582651039811,0.3394471751008942,-0.5335246231848598,-0.7445365822222944,1.8680807788448244,1,0.11
0.6089485763614276,0.1137376793976239,0.728071078184091,0.31888207052232814,1.413700208255224,-0.269743487925139,0.04041172005486569,1.9241215592358154,0.1894405936381819,1.8884082895095045,0.18939381620333612,-0.9779016108861219,2.214574788063519,-1.3269528238986772,-0.005882499113439921,-2.028229624043019,-0.5234459614258051,1.4970002705391772,0.741884121174254,1,0.08
